71 72 TRUE
72 72 TRUE
73 72 FALSE
74 72 FALSE
75 72 TRUE
76 72 FALSE
77 72 FALSE
78 72 TRUE
79 72 TRUE
80 72 TRUE
81 72 FALSE
82 72 FALSE
83 72 TRUE
84 72 TRUE
85 72 TRUE
86 72 TRUE
87 72 TRUE
88 72 TRUE
89 72 TRUE
90 72 TRUE
91 72 TRUE
92 72 TRUE
93 72 TRUE
94 72 TRUE
95 72 TRUE
96 72 TRUE
97 72 TRUE
98 72 TRUE
99 72 TRUE
100 72 TRUE
101 72 TRUE
102 72 TRUE
103 72 TRUE
104 72 TRUE
105 72 TRUE
106 72 TRUE
107 72 TRUE
108 72 TRUE
109 72 TRUE
110 72 TRUE
111 72 TRUE
112 72 TRUE
113 72 TRUE
114 72 TRUE
115 72 TRUE
116 72 TRUE
117 72 TRUE
118 72 TRUE
119 72 TRUE
120 72 TRUE
121 72 TRUE
122 72 TRUE
123 72 TRUE
124 72 TRUE
125 72 TRUE
126 72 TRUE
127 72 FALSE
128 72 TRUE
129 72 FALSE
130 72 FALSE
131 72 FALSE
132 72 FALSE
133 72 FALSE
134 72 FALSE
135 72 FALSE
136 72 FALSE
137 72 FALSE
138 72 FALSE
139 72 FALSE
140 72 TRUE
141 72 TRUE
142 72 TRUE
143 72 TRUE
144 72 TRUE
145 72 TRUE
146 72 TRUE
147 72 TRUE
148 72 TRUE
149 72 TRUE
150 72 FALSE
151 72 FALSE
152 72 FALSE
153 72 FALSE
154 72 FALSE
155 72 FALSE
156 72 FALSE
157 72 FALSE
158 72 FALSE
159 72 FALSE
160 72 FALSE
161 72 FALSE
162 72 FALSE
163 72 FALSE
164 72 FALSE
165 72 FALSE
166 72 FALSE
167 72 FALSE
168 72 FALSE
169 72 FALSE
170 72 FALSE
171 72 FALSE
172 72 FALSE
173 72 FALSE
174 72 FALSE
175 72 FALSE
176 72 FALSE
177 72 FALSE
178 72 FALSE
179 72 FALSE
180 72 FALSE
-180 73 FALSE
-179 73 FALSE
-178 73 FALSE
-177 73 FALSE
-176 73 FALSE
-175 73 FALSE
-174 73 FALSE
-173 73 FALSE
-172 73 FALSE
-171 73 FALSE
-170 73 FALSE
-169 73 FALSE
-168 73 FALSE
-167 73 FALSE
-166 73 FALSE
-165 73 FALSE
-164 73 FALSE
-163 73 FALSE
-162 73 FALSE
-161 73 FALSE
-160 73 FALSE
-159 73 FALSE
-158 73 FALSE
-157 73 FALSE
-156 73 FALSE
-155 73 FALSE
-154 73 FALSE
-153 73 FALSE
-152 73 FALSE
-151 73 FALSE
-150 73 FALSE
-149 73 FALSE
-148 73 FALSE
-147 73 FALSE
-146 73 FALSE
-145 73 FALSE
-144 73 FALSE
-143 73 FALSE
-142 73 FALSE
-141 73 FALSE
-140 73 FALSE
-139 73 FALSE
-138 73 FALSE
-137 73 FALSE
-136 73 FALSE
-135 73 FALSE
-134 73 FALSE
-133 73 FALSE
-132 73 FALSE
-131 73 FALSE
-130 73 FALSE
-129 73 FALSE
-128 73 FALSE
-127 73 FALSE
-126 73 FALSE
-125 73 FALSE
-124 73 TRUE
-123 73 TRUE
-122 73 TRUE
-121 73 TRUE
-120 73 TRUE
-119 73 TRUE
-118 73 TRUE
-117 73 FALSE
-116 73 TRUE
-115 73 TRUE
-114 73 TRUE
-113 73 TRUE
-112 73 FALSE
-111 73 FALSE
-110 73 FALSE
-109 73 FALSE
-108 73 TRUE
-107 73 TRUE
-106 73 TRUE
-105 73 FALSE
-104 73 FALSE
-103 73 FALSE
-102 73 TRUE
-101 73 FALSE
-100 73 TRUE
-99 73 TRUE
-98 73 TRUE
-97 73 FALSE
-96 73 FALSE
-95 73 TRUE
-94 73 TRUE
-93 73 TRUE
-92 73 TRUE
-91 73 FALSE
-90 73 FALSE
-89 73 TRUE
-88 73 TRUE
-87 73 TRUE
-86 73 FALSE
-85 73 FALSE
-84 73 TRUE
-83 73 TRUE
-82 73 TRUE
-81 73 TRUE
-80 73 TRUE
-79 73 TRUE
-78 73 TRUE
-77 73 TRUE
-76 73 FALSE
-75 73 FALSE
-74 73 FALSE
-73 73 FALSE
-72 73 FALSE
-71 73 FALSE
-70 73 FALSE
-69 73 FALSE
-68 73 FALSE
-67 73 FALSE
-66 73 FALSE
-65 73 FALSE
-64 73 FALSE
-63 73 FALSE
-62 73 FALSE
-61 73 FALSE
-60 73 FALSE
-59 73 FALSE
-58 73 FALSE
-57 73 FALSE
-56 73 FALSE
-55 73 FALSE
-54 73 TRUE
-53 73 TRUE
-52 73 TRUE
-51 73 TRUE
-50 73 TRUE
-49 73 TRUE
-48 73 TRUE
-47 73 TRUE
-46 73 TRUE
-45 73 TRUE
-44 73 TRUE
-43 73 TRUE
-42 73 TRUE
-41 73 TRUE
-40 73 TRUE
-39 73 TRUE
-38 73 TRUE
-37 73 TRUE
-36 73 TRUE
-35 73 TRUE
-34 73 TRUE
-33 73 TRUE
-32 73 TRUE
-31 73 TRUE
-30 73 TRUE
-29 73 TRUE
-28 73 TRUE
-27 73 TRUE
-26 73 TRUE
-25 73 FALSE
-24 73 FALSE
-23 73 FALSE
-22 73 FALSE
-21 73 FALSE
-20 73 FALSE
-19 73 FALSE
-18 73 FALSE
-17 73 FALSE
-16 73 FALSE
-15 73 FALSE
-14 73 FALSE
-13 73 FALSE
-12 73 FALSE
-11 73 FALSE
-10 73 FALSE
-9 73 FALSE
-8 73 FALSE
-7 73 FALSE
-6 73 FALSE
-5 73 FALSE
-4 73 FALSE
-3 73 FALSE
-2 73 FALSE
-1 73 FALSE
0 73 FALSE
1 73 FALSE
2 73 FALSE
3 73 FALSE
4 73 FALSE
5 73 FALSE
6 73 FALSE
7 73 FALSE
8 73 FALSE
9 73 FALSE
10 73 FALSE
11 73 FALSE
12 73 FALSE
13 73 FALSE
14 73 FALSE
15 73 FALSE
16 73 FALSE
17 73 FALSE
18 73 FALSE
19 73 FALSE
20 73 FALSE
21 73 FALSE
22 73 FALSE
23 73 FALSE
24 73 FALSE
25 73 FALSE
26 73 FALSE
27 73 FALSE
28 73 FALSE
29 73 FALSE
30 73 FALSE
31 73 FALSE
32 73 FALSE
33 73 FALSE
34 73 FALSE
35 73 FALSE
36 73 FALSE
37 73 FALSE
38 73 FALSE
39 73 FALSE
40 73 FALSE
41 73 FALSE
42 73 FALSE
43 73 FALSE
44 73 FALSE
45 73 FALSE
46 73 FALSE
47 73 FALSE
48 73 FALSE
49 73 FALSE
50 73 FALSE
51 73 FALSE
52 73 FALSE
53 73 FALSE
54 73 TRUE
55 73 TRUE
56 73 FALSE
57 73 FALSE
58 73 FALSE
59 73 FALSE
60 73 FALSE
61 73 FALSE
62 73 FALSE
63 73 FALSE
64 73 FALSE
65 73 FALSE
66 73 FALSE
67 73 FALSE
68 73 FALSE
69 73 FALSE
70 73 FALSE
71 73 FALSE
72 73 FALSE
73 73 FALSE
74 73 FALSE
75 73 FALSE
76 73 FALSE
77 73 FALSE
78 73 FALSE
79 73 TRUE
80 73 FALSE
81 73 TRUE
82 73 TRUE
83 73 TRUE
84 73 TRUE
85 73 TRUE
86 73 TRUE
87 73 TRUE
88 73 TRUE
89 73 TRUE
90 73 TRUE
91 73 TRUE
92 73 TRUE
93 73 TRUE
94 73 TRUE
95 73 TRUE
96 73 TRUE
97 73 TRUE
98 73 TRUE
99 73 TRUE
100 73 TRUE
101 73 TRUE
102 73 TRUE
103 73 TRUE
104 73 TRUE
105 73 TRUE
106 73 TRUE
107 73 TRUE
108 73 TRUE
109 73 TRUE
110 73 TRUE
111 73 TRUE
112 73 TRUE
113 73 TRUE
114 73 TRUE
115 73 TRUE
116 73 TRUE
117 73 TRUE
118 73 TRUE
119 73 TRUE
120 73 FALSE
121 73 FALSE
122 73 FALSE
123 73 TRUE
124 73 TRUE
125 73 TRUE
126 73 TRUE
127 73 TRUE
128 73 TRUE
129 73 FALSE
130 73 FALSE
131 73 FALSE
132 73 FALSE
133 73 FALSE
134 73 FALSE
135 73 FALSE
136 73 FALSE
137 73 FALSE
138 73 FALSE
139 73 FALSE
140 73 FALSE
141 73 FALSE
142 73 FALSE
143 73 FALSE
144 73 FALSE
145 73 FALSE
146 73 FALSE
147 73 FALSE
148 73 FALSE
149 73 FALSE
150 73 FALSE
151 73 FALSE
152 73 FALSE
153 73 FALSE
154 73 FALSE
155 73 FALSE
156 73 FALSE
157 73 FALSE
158 73 FALSE
159 73 FALSE
160 73 FALSE
161 73 FALSE
162 73 FALSE
163 73 FALSE
164 73 FALSE
165 73 FALSE
166 73 FALSE
167 73 FALSE
168 73 FALSE
169 73 FALSE
170 73 FALSE
171 73 FALSE
172 73 FALSE
173 73 FALSE
174 73 FALSE
175 73 FALSE
176 73 FALSE
177 73 FALSE
178 73 FALSE
179 73 FALSE
180 73 FALSE
-180 74 FALSE
-179 74 FALSE
-178 74 FALSE
-177 74 FALSE
-176 74 FALSE
-175 74 FALSE
-174 74 FALSE
-173 74 FALSE
-172 74 FALSE
-171 74 FALSE
-170 74 FALSE
-169 74 FALSE
-168 74 FALSE
-167 74 FALSE
-166 74 FALSE
-165 74 FALSE
-164 74 FALSE
-163 74 FALSE
-162 74 FALSE
-161 74 FALSE
-160 74 FALSE
-159 74 FALSE
-158 74 FALSE
-157 74 FALSE
-156 74 FALSE
-155 74 FALSE
-154 74 FALSE
-153 74 FALSE
-152 74 FALSE
-151 74 FALSE
-150 74 FALSE
-149 74 FALSE
-148 74 FALSE
-147 74 FALSE
-146 74 FALSE
-145 74 FALSE
-144 74 FALSE
-143 74 FALSE
-142 74 FALSE
-141 74 FALSE
-140 74 FALSE
-139 74 FALSE
-138 74 FALSE
-137 74 FALSE
-136 74 FALSE
-135 74 FALSE
-134 74 FALSE
-133 74 FALSE
-132 74 FALSE
-131 74 FALSE
-130 74 FALSE
-129 74 FALSE
-128 74 FALSE
-127 74 FALSE
-126 74 FALSE
-125 74 FALSE
-124 74 TRUE
-123 74 TRUE
-122 74 TRUE
-121 74 TRUE
-120 74 TRUE
-119 74 TRUE
-118 74 TRUE
-117 74 TRUE
-116 74 FALSE
-115 74 FALSE
-114 74 FALSE
-113 74 FALSE
-112 74 FALSE
-111 74 FALSE
-110 74 FALSE
-109 74 FALSE
-108 74 FALSE
-107 74 FALSE
-106 74 FALSE
-105 74 FALSE
-104 74 FALSE
-103 74 FALSE
-102 74 FALSE
-101 74 FALSE
-100 74 FALSE
-99 74 FALSE
-98 74 TRUE
-97 74 FALSE
-96 74 FALSE
-95 74 TRUE
-94 74 TRUE
-93 74 TRUE
-92 74 TRUE
-91 74 FALSE
-90 74 TRUE
-89 74 FALSE
-88 74 FALSE
-87 74 FALSE
-86 74 FALSE
-85 74 FALSE
-84 74 FALSE
-83 74 FALSE
-82 74 FALSE
-81 74 FALSE
-80 74 FALSE
-79 74 FALSE
-78 74 FALSE
-77 74 FALSE
-76 74 FALSE
-75 74 FALSE
-74 74 FALSE
-73 74 FALSE
-72 74 FALSE
-71 74 FALSE
-70 74 FALSE
-69 74 FALSE
-68 74 FALSE
-67 74 FALSE
-66 74 FALSE
-65 74 FALSE
-64 74 FALSE
-63 74 FALSE
-62 74 FALSE
-61 74 FALSE
-60 74 FALSE
-59 74 FALSE
-58 74 FALSE
-57 74 FALSE
-56 74 TRUE
-55 74 TRUE
-54 74 TRUE
-53 74 TRUE
-52 74 TRUE
-51 74 TRUE
-50 74 TRUE
-49 74 TRUE
-48 74 TRUE
-47 74 TRUE
-46 74 TRUE
-45 74 TRUE
-44 74 TRUE
-43 74 TRUE
-42 74 TRUE
-41 74 TRUE
-40 74 TRUE
-39 74 TRUE
-38 74 TRUE
-37 74 TRUE
-36 74 TRUE
-35 74 TRUE
-34 74 TRUE
-33 74 TRUE
-32 74 TRUE
-31 74 TRUE
-30 74 TRUE
-29 74 TRUE
-28 74 TRUE
-27 74 TRUE
-26 74 TRUE
-25 74 TRUE
-24 74 TRUE
-23 74 TRUE
-22 74 TRUE
-21 74 FALSE
-20 74 FALSE
-19 74 FALSE
-18 74 FALSE
-17 74 FALSE
-16 74 FALSE
-15 74 FALSE
-14 74 FALSE
-13 74 FALSE
-12 74 FALSE
-11 74 FALSE
-10 74 FALSE
-9 74 FALSE
-8 74 FALSE
-7 74 FALSE
-6 74 FALSE
-5 74 FALSE
-4 74 FALSE
-3 74 FALSE
-2 74 FALSE
-1 74 FALSE
0 74 FALSE
1 74 FALSE
2 74 FALSE
3 74 FALSE
4 74 FALSE
5 74 FALSE
6 74 FALSE
7 74 FALSE
8 74 FALSE
9 74 FALSE
10 74 FALSE
11 74 FALSE
12 74 FALSE
13 74 FALSE
14 74 FALSE
15 74 FALSE
16 74 FALSE
17 74 FALSE
18 74 FALSE
19 74 FALSE
20 74 FALSE
21 74 FALSE
22 74 FALSE
23 74 FALSE
24 74 FALSE
25 74 FALSE
26 74 FALSE
27 74 FALSE
28 74 FALSE
29 74 FALSE
30 74 FALSE
31 74 FALSE
32 74 FALSE
33 74 FALSE
34 74 FALSE
35 74 FALSE
36 74 FALSE
37 74 FALSE
38 74 FALSE
39 74 FALSE
40 74 FALSE
41 74 FALSE
42 74 FALSE
43 74 FALSE
44 74 FALSE
45 74 FALSE
46 74 FALSE
47 74 FALSE
48 74 FALSE
49 74 FALSE
50 74 FALSE
51 74 FALSE
52 74 FALSE
53 74 FALSE
54 74 FALSE
55 74 FALSE
56 74 TRUE
57 74 TRUE
58 74 TRUE
59 74 FALSE
60 74 FALSE
61 74 FALSE
62 74 FALSE
63 74 FALSE
64 74 FALSE
65 74 FALSE
66 74 FALSE
67 74 FALSE
68 74 FALSE
69 74 FALSE
70 74 FALSE
71 74 FALSE
72 74 FALSE
73 74 FALSE
74 74 FALSE
75 74 FALSE
76 74 FALSE
77 74 FALSE
78 74 FALSE
79 74 FALSE
80 74 FALSE
81 74 FALSE
82 74 FALSE
83 74 FALSE
84 74 TRUE
85 74 FALSE
86 74 FALSE
87 74 FALSE
88 74 TRUE
89 74 TRUE
90 74 TRUE
91 74 TRUE
92 74 TRUE
93 74 TRUE
94 74 TRUE
95 74 TRUE
96 74 TRUE
97 74 TRUE
98 74 TRUE
99 74 TRUE
100 74 TRUE
101 74 TRUE
102 74 TRUE
103 74 TRUE
104 74 TRUE
105 74 TRUE
106 74 TRUE
107 74 TRUE
108 74 TRUE
109 74 TRUE
110 74 FALSE
111 74 TRUE
112 74 FALSE
113 74 FALSE
114 74 FALSE
115 74 FALSE
116 74 FALSE
117 74 FALSE
118 74 FALSE
119 74 FALSE
120 74 FALSE
121 74 FALSE
122 74 FALSE
123 74 FALSE
124 74 FALSE
125 74 FALSE
126 74 FALSE
127 74 FALSE
128 74 FALSE
129 74 FALSE
130 74 FALSE
131 74 FALSE
132 74 FALSE
133 74 FALSE
134 74 FALSE
135 74 FALSE
136 74 FALSE
137 74 FALSE
138 74 FALSE
139 74 FALSE
140 74 FALSE
141 74 TRUE
142 74 FALSE
143 74 FALSE
144 74 FALSE
145 74 FALSE
146 74 FALSE
147 74 FALSE
148 74 FALSE
149 74 FALSE
150 74 FALSE
151 74 FALSE
152 74 FALSE
153 74 FALSE
154 74 FALSE
155 74 FALSE
156 74 FALSE
157 74 FALSE
158 74 FALSE
159 74 FALSE
160 74 FALSE
161 74 FALSE
162 74 FALSE
163 74 FALSE
164 74 FALSE
165 74 FALSE
166 74 FALSE
167 74 FALSE
168 74 FALSE
169 74 FALSE
170 74 FALSE
171 74 FALSE
172 74 FALSE
173 74 FALSE
174 74 FALSE
175 74 FALSE
176 74 FALSE
177 74 FALSE
178 74 FALSE
179 74 FALSE
180 74 FALSE
-180 75 FALSE
-179 75 FALSE
-178 75 FALSE
-177 75 FALSE
-176 75 FALSE
-175 75 FALSE
-174 75 FALSE
-173 75 FALSE
-172 75 FALSE
-171 75 FALSE
-170 75 FALSE
-169 75 FALSE
-168 75 FALSE
-167 75 FALSE
-166 75 FALSE
-165 75 FALSE
-164 75 FALSE
-163 75 FALSE
-162 75 FALSE
-161 75 FALSE
-160 75 FALSE
-159 75 FALSE
-158 75 FALSE
-157 75 FALSE
-156 75 FALSE
-155 75 FALSE
-154 75 FALSE
-153 75 FALSE
-152 75 FALSE
-151 75 FALSE
-150 75 FALSE
-149 75 FALSE
-148 75 FALSE
-147 75 FALSE
-146 75 FALSE
-145 75 FALSE
-144 75 FALSE
-143 75 FALSE
-142 75 FALSE
-141 75 FALSE
-140 75 FALSE
-139 75 FALSE
-138 75 FALSE
-137 75 FALSE
-136 75 FALSE
-135 75 FALSE
-134 75 FALSE
-133 75 FALSE
-132 75 FALSE
-131 75 FALSE
-130 75 FALSE
-129 75 FALSE
-128 75 FALSE
-127 75 FALSE
-126 75 FALSE
-125 75 FALSE
-124 75 FALSE
-123 75 FALSE
-122 75 FALSE
-121 75 FALSE
-120 75 FALSE
-119 75 FALSE
-118 75 FALSE
-117 75 FALSE
-116 75 FALSE
-115 75 TRUE
-114 75 FALSE
-113 75 FALSE
-112 75 TRUE
-111 75 TRUE
-110 75 TRUE
-109 75 FALSE
-108 75 FALSE
-107 75 FALSE
-106 75 FALSE
-105 75 FALSE
-104 75 FALSE
-103 75 FALSE
-102 75 FALSE
-101 75 FALSE
-100 75 TRUE
-99 75 FALSE
-98 75 FALSE
-97 75 FALSE
-96 75 TRUE
-95 75 TRUE
-94 75 TRUE
-93 75 FALSE
-92 75 TRUE
-91 75 TRUE
-90 75 TRUE
-89 75 TRUE
-88 75 TRUE
-87 75 TRUE
-86 75 TRUE
-85 75 TRUE
-84 75 TRUE
-83 75 TRUE
-82 75 TRUE
-81 75 TRUE
-80 75 FALSE
-79 75 FALSE
-78 75 FALSE
-77 75 FALSE
-76 75 FALSE
-75 75 FALSE
-74 75 FALSE
-73 75 FALSE
-72 75 FALSE
-71 75 FALSE
-70 75 FALSE
-69 75 FALSE
-68 75 FALSE
-67 75 FALSE
-66 75 FALSE
-65 75 FALSE
-64 75 FALSE
-63 75 FALSE
-62 75 FALSE
-61 75 FALSE
-60 75 FALSE
-59 75 FALSE
-58 75 FALSE
-57 75 TRUE
-56 75 TRUE
-55 75 TRUE
-54 75 TRUE
-53 75 TRUE
-52 75 TRUE
-51 75 TRUE
-50 75 TRUE
-49 75 TRUE
-48 75 TRUE
-47 75 TRUE
-46 75 TRUE
-45 75 TRUE
-44 75 TRUE
-43 75 TRUE
-42 75 TRUE
-41 75 TRUE
-40 75 TRUE
-39 75 TRUE
-38 75 TRUE
-37 75 TRUE
-36 75 TRUE
-35 75 TRUE
-34 75 TRUE
-33 75 TRUE
-32 75 TRUE
-31 75 TRUE
-30 75 TRUE
-29 75 TRUE
-28 75 TRUE
-27 75 TRUE
-26 75 TRUE
-25 75 TRUE
-24 75 TRUE
-23 75 TRUE
-22 75 TRUE
-21 75 TRUE
-20 75 FALSE
-19 75 FALSE
-18 75 FALSE
-17 75 FALSE
-16 75 FALSE
-15 75 FALSE
-14 75 FALSE
-13 75 FALSE
-12 75 FALSE
-11 75 FALSE
-10 75 FALSE
-9 75 FALSE
-8 75 FALSE
-7 75 FALSE
-6 75 FALSE
-5 75 FALSE
-4 75 FALSE
-3 75 FALSE
-2 75 FALSE
-1 75 FALSE
0 75 FALSE
1 75 FALSE
2 75 FALSE
3 75 FALSE
4 75 FALSE
5 75 FALSE
6 75 FALSE
7 75 FALSE
8 75 FALSE
9 75 FALSE
10 75 FALSE
11 75 FALSE
12 75 FALSE
13 75 FALSE
14 75 FALSE
15 75 FALSE
16 75 FALSE
17 75 FALSE
18 75 FALSE
19 75 FALSE
20 75 FALSE
21 75 FALSE
22 75 FALSE
23 75 FALSE
24 75 FALSE
25 75 FALSE
26 75 FALSE
27 75 FALSE
28 75 FALSE
29 75 FALSE
30 75 FALSE
31 75 FALSE
32 75 FALSE
33 75 FALSE
34 75 FALSE
35 75 FALSE
36 75 FALSE
37 75 FALSE
38 75 FALSE
39 75 FALSE
40 75 FALSE
41 75 FALSE
42 75 FALSE
43 75 FALSE
44 75 FALSE
45 75 FALSE
46 75 FALSE
47 75 FALSE
48 75 FALSE
49 75 FALSE
50 75 FALSE
51 75 FALSE
52 75 FALSE
53 75 FALSE
54 75 FALSE
55 75 FALSE
56 75 FALSE
57 75 TRUE
58 75 TRUE
59 75 TRUE
60 75 FALSE
61 75 FALSE
62 75 FALSE
63 75 FALSE
64 75 FALSE
65 75 FALSE
66 75 FALSE
67 75 FALSE
68 75 FALSE
69 75 FALSE
70 75 FALSE
71 75 FALSE
72 75 FALSE
73 75 FALSE
74 75 FALSE
75 75 FALSE
76 75 FALSE
77 75 FALSE
78 75 FALSE
79 75 FALSE
80 75 FALSE
81 75 FALSE
82 75 FALSE
83 75 FALSE
84 75 FALSE
85 75 FALSE
86 75 FALSE
87 75 FALSE
88 75 TRUE
89 75 TRUE
90 75 TRUE
91 75 TRUE
92 75 TRUE
93 75 TRUE
94 75 TRUE
95 75 TRUE
96 75 TRUE
97 75 TRUE
98 75 TRUE
99 75 TRUE
100 75 TRUE
101 75 TRUE
102 75 TRUE
103 75 TRUE
104 75 TRUE
105 75 TRUE
106 75 TRUE
107 75 TRUE
108 75 TRUE
109 75 TRUE
110 75 TRUE
111 75 TRUE
112 75 TRUE
113 75 FALSE
114 75 FALSE
115 75 FALSE
116 75 FALSE
117 75 FALSE
118 75 FALSE
119 75 FALSE
120 75 FALSE
121 75 FALSE
122 75 FALSE
123 75 FALSE
124 75 FALSE
125 75 FALSE
126 75 FALSE
127 75 FALSE
128 75 FALSE
129 75 FALSE
130 75 FALSE
131 75 FALSE
132 75 FALSE
133 75 FALSE
134 75 FALSE
135 75 FALSE
136 75 FALSE
137 75 FALSE
138 75 TRUE
139 75 TRUE
140 75 TRUE
141 75 TRUE
142 75 TRUE
143 75 TRUE
144 75 FALSE
145 75 FALSE
146 75 FALSE
147 75 FALSE
148 75 TRUE
149 75 TRUE
150 75 TRUE
151 75 FALSE
152 75 FALSE
153 75 FALSE
154 75 FALSE
155 75 FALSE
156 75 FALSE
157 75 FALSE
158 75 FALSE
159 75 FALSE
160 75 FALSE
161 75 FALSE
162 75 FALSE
163 75 FALSE
164 75 FALSE
165 75 FALSE
166 75 FALSE
167 75 FALSE
168 75 FALSE
169 75 FALSE
170 75 FALSE
171 75 FALSE
172 75 FALSE
173 75 FALSE
174 75 FALSE
175 75 FALSE
176 75 FALSE
177 75 FALSE
178 75 FALSE
179 75 FALSE
180 75 FALSE
-180 76 FALSE
-179 76 FALSE
-178 76 FALSE
-177 76 FALSE
-176 76 FALSE
-175 76 FALSE
-174 76 FALSE
-173 76 FALSE
-172 76 FALSE
-171 76 FALSE
-170 76 FALSE
-169 76 FALSE
-168 76 FALSE
-167 76 FALSE
-166 76 FALSE
-165 76 FALSE
-164 76 FALSE
-163 76 FALSE
-162 76 FALSE
-161 76 FALSE
-160 76 FALSE
-159 76 FALSE
-158 76 FALSE
-157 76 FALSE
-156 76 FALSE
-155 76 FALSE
-154 76 FALSE
-153 76 FALSE
-152 76 FALSE
-151 76 FALSE
-150 76 FALSE
-149 76 FALSE
-148 76 FALSE
-147 76 FALSE
-146 76 FALSE
-145 76 FALSE
-144 76 FALSE
-143 76 FALSE
-142 76 FALSE
-141 76 FALSE
-140 76 FALSE
-139 76 FALSE
-138 76 FALSE
-137 76 FALSE
-136 76 FALSE
-135 76 FALSE
-134 76 FALSE
-133 76 FALSE
-132 76 FALSE
-131 76 FALSE
-130 76 FALSE
-129 76 FALSE
-128 76 FALSE
-127 76 FALSE
-126 76 FALSE
-125 76 FALSE
-124 76 FALSE
-123 76 FALSE
-122 76 FALSE
-121 76 TRUE
-120 76 TRUE
-119 76 FALSE
-118 76 FALSE
-117 76 FALSE
-116 76 TRUE
-115 76 TRUE
-114 76 TRUE
-113 76 TRUE
-112 76 TRUE
-111 76 FALSE
-110 76 FALSE
-109 76 TRUE
-108 76 TRUE
-107 76 FALSE
-106 76 FALSE
-105 76 FALSE
-104 76 FALSE
-103 76 TRUE
-102 76 FALSE
-101 76 TRUE
-100 76 FALSE
-99 76 TRUE
-98 76 TRUE
-97 76 FALSE
-96 76 FALSE
-95 76 FALSE
-94 76 FALSE
-93 76 FALSE
-92 76 TRUE
-91 76 TRUE
-90 76 TRUE
-89 76 FALSE
-88 76 FALSE
-87 76 FALSE
-86 76 FALSE
-85 76 FALSE
-84 76 FALSE
-83 76 FALSE
-82 76 FALSE
-81 76 FALSE
-80 76 FALSE
-79 76 FALSE
-78 76 FALSE
-77 76 FALSE
-76 76 FALSE
-75 76 FALSE
-74 76 FALSE
-73 76 FALSE
-72 76 FALSE
-71 76 FALSE
-70 76 FALSE
-69 76 FALSE
-68 76 FALSE
-67 76 TRUE
-66 76 FALSE
-65 76 FALSE
-64 76 FALSE
-63 76 FALSE
-62 76 FALSE
-61 76 FALSE
-60 76 TRUE
-59 76 TRUE
-58 76 TRUE
-57 76 TRUE
-56 76 TRUE
-55 76 TRUE
-54 76 TRUE
-53 76 TRUE
-52 76 TRUE
-51 76 TRUE
-50 76 TRUE
-49 76 TRUE
-48 76 TRUE
-47 76 TRUE
-46 76 TRUE
-45 76 TRUE
-44 76 TRUE
-43 76 TRUE
-42 76 TRUE
-41 76 TRUE
-40 76 TRUE
-39 76 TRUE
-38 76 TRUE
-37 76 TRUE
-36 76 TRUE
-35 76 TRUE
-34 76 TRUE
-33 76 TRUE
-32 76 TRUE
-31 76 TRUE
-30 76 TRUE
-29 76 TRUE
-28 76 TRUE
-27 76 TRUE
-26 76 TRUE
-25 76 TRUE
-24 76 TRUE
-23 76 TRUE
-22 76 TRUE
-21 76 FALSE
-20 76 FALSE
-19 76 FALSE
-18 76 FALSE
-17 76 FALSE
-16 76 FALSE
-15 76 FALSE
-14 76 FALSE
-13 76 FALSE
-12 76 FALSE
-11 76 FALSE
-10 76 FALSE
-9 76 FALSE
-8 76 FALSE
-7 76 FALSE
-6 76 FALSE
-5 76 FALSE
-4 76 FALSE
-3 76 FALSE
-2 76 FALSE
-1 76 FALSE
0 76 FALSE
1 76 FALSE
2 76 FALSE
3 76 FALSE
4 76 FALSE
5 76 FALSE
6 76 FALSE
7 76 FALSE
8 76 FALSE
9 76 FALSE
10 76 FALSE
11 76 FALSE
12 76 FALSE
13 76 FALSE
14 76 FALSE
15 76 FALSE
16 76 FALSE
17 76 FALSE
18 76 FALSE
19 76 FALSE
20 76 FALSE
21 76 FALSE
22 76 FALSE
23 76 FALSE
24 76 FALSE
25 76 FALSE
26 76 FALSE
27 76 FALSE
28 76 FALSE
29 76 FALSE
30 76 FALSE
31 76 FALSE
32 76 FALSE
33 76 FALSE
34 76 FALSE
35 76 FALSE
36 76 FALSE
37 76 FALSE
38 76 FALSE
39 76 FALSE
40 76 FALSE
41 76 FALSE
42 76 FALSE
43 76 FALSE
44 76 FALSE
45 76 FALSE
46 76 FALSE
47 76 FALSE
48 76 FALSE
49 76 FALSE
50 76 FALSE
51 76 FALSE
52 76 FALSE
53 76 FALSE
54 76 FALSE
55 76 FALSE
56 76 FALSE
57 76 FALSE
58 76 FALSE
59 76 FALSE
60 76 FALSE
61 76 TRUE
62 76 TRUE
63 76 TRUE
64 76 TRUE
65 76 TRUE
66 76 FALSE
67 76 FALSE
68 76 FALSE
69 76 FALSE
70 76 FALSE
71 76 FALSE
72 76 FALSE
73 76 FALSE
74 76 FALSE
75 76 FALSE
76 76 FALSE
77 76 FALSE
78 76 FALSE
79 76 FALSE
80 76 FALSE
81 76 FALSE
82 76 FALSE
83 76 FALSE
84 76 FALSE
85 76 FALSE
86 76 FALSE
87 76 FALSE
88 76 FALSE
89 76 FALSE
90 76 FALSE
91 76 FALSE
92 76 FALSE
93 76 TRUE
94 76 TRUE
95 76 TRUE
96 76 TRUE
97 76 FALSE
98 76 TRUE
99 76 TRUE
100 76 TRUE
101 76 TRUE
